57.900059 617.295384 299.747388
57.930962 659.467179 95.872923
57.954640 635.612788 81.783348
57.989238 657.863121 196.966980
58.010847 679.291537 151.389014
58.036365 666.603375 76.810834
58.108754 605.101702 63.154551
58.238964 607.122324 266.216690
58.272734 636.040661 116.043962
58.272734 636.575460 104.574630
58.343282 674.026088 189.152015
58.369431 684.272740 173.004506
58.447178 607.756023 246.640570
58.456865 662.657375 150.532378
58.470463 679.857709 262.563947
58.473767 645.989880 221.736499
58.501372 661.588483 222.248244
58.512989 604.005292 118.058278
58.528546 680.291322 91.505553
58.543821 699.187143 67.370309
58.882702 658.135229 236.432203
58.966262 608.661646 82.936060
58.975786 611.548432 215.736886
59.130515 646.478198 50.737222
59.130515 648.047438 39.629878
59.163513 618.764979 256.989318
59.246046 658.563293 56.620433
59.259471 635.526620 62.689737
59.363098 719.601663 327.879802
59.463108 602.440830 22.047052
59.469437 644.023599 185.090309
59.601215 622.391026 316.249448
59.646722 691.314193 71.217170
59.646722 692.586577 61.522012
59.663347 659.268547 246.302762
59.786957 615.724574 345.026127
59.786957 620.886993 357.526738
59.787311 609.852315 96.274909
59.842288 608.733447 346.305514
59.870540 706.933042 89.742866
60.107143 617.877600 377.168596
60.191903 606.933707 190.687009
60.191903 608.116545 202.463972
60.288323 688.745453 154.099584
60.324186 661.566255 266.860864
60.336034 713.168318 229.623798
60.413158 605.133991 330.902806
60.518336 605.760110 175.344792
60.728983 622.063474 278.179953
60.777000 635.643723 268.598190
60.777912 697.367590 162.024579
60.797230 715.428316 312.377407
60.797230 717.839321 300.044469
60.854890 741.941821 9.061281
60.866623 602.622719 44.300918
60.878864 670.640206 246.924404
60.905644 721.202847 100.434944
61.046439 711.871380 252.194305
61.154304 644.263389 21.061796
61.215191 643.674412 65.762159
61.348655 698.873693 183.262779
61.415974 703.952219 46.764564
61.420899 602.288713 358.644951
61.420899 608.142958 370.058240
61.441539 602.966244 3.844953
61.445451 670.906124 108.697237
61.569003 699.853768 111.554671
61.645211 701.333862 201.353453
61.717558 649.748677 86.232431
61.757461 630.302370 180.305614
61.795393 643.031241 298.070058
61.836523 731.247374 79.160762
61.854508 703.853970 292.760627
61.890121 663.422547 122.081148
61.890718 610.681574 310.889379
61.908214 634.599185 201.659228
61.925941 620.505130 93.367269
61.930436 712.673343 85.372021
61.964475 699.454492 24.390321
61.983666 724.429227 345.079463
62.004392 717.104952 156.426556
62.047041 609.974057 283.909753
62.095114 690.280390 227.433068
62.122092 630.106517 157.941159
62.122092 637.790332 167.937767
62.124096 645.959252 340.177937
62.124096 652.798249 329.673228
62.156881 674.154520 363.210926
62.157424 732.144247 229.317464
62.160806 661.516541 283.660589
62.228364 629.383859 395.550316
62.325614 670.200317 383.740237
62.365720 692.487633 18.652181
62.375352 691.456642 370.269269
62.400099 684.753186 273.353677
62.400099 687.006927 261.453921
62.419578 603.214557 154.714770
62.441966 721.173376 209.482219
62.450619 636.959655 320.364377
62.516156 664.980532 40.720952
62.524410 719.660810 141.384812
62.582831 729.463081 209.553535
62.683321 634.172817 138.399823
62.683321 634.680440 147.583807
62.716765 718.945890 274.341426
62.777748 646.965489 354.687396
62.788948 650.280383 317.214553
62.790707 670.807508 344.336139
62.797771 741.014232 186.135469
62.848438 643.854950 236.243682
63.034403 703.480202 1.707767
63.110236 624.970489 397.230201
63.143639 644.602358 164.378202
63.162642 661.857916 23.411653
63.208470 731.203397 250.967157
63.256431 701.210717 282.631628
63.256431 706.219693 270.437481
63.310909 643.441845 373.532091
63.322802 739.187683 141.987493
63.396000 742.724290 390.470170
63.493153 701.133074 388.035985
63.538798 690.950610 41.725574
63.717527 701.012727 250.498889
63.877388 634.346991 337.945311
63.904805 716.908866 123.485220
63.907485 706.561463 133.688858
63.941735 662.399049 138.067714
64.055925 719.698349 178.621563
64.058657 623.370389 220.264287
64.209340 698.596066 143.344458
64.255336 631.994072 375.060732
64.284727 611.212332 387.519851
64.433010 650.930416 96.235720
64.450912 743.175418 119.183924
64.495607 687.244720 331.967349
64.604177 704.820623 218.556732
64.632061 726.896349 306.005502
64.735075 693.328403 244.884813
64.748208 670.310795 124.758832
64.828805 683.788888 381.858918
64.884535 690.318486 127.702289
64.885564 642.929785 254.822181
64.895169 732.455878 100.216128
64.928134 650.873675 212.681787
64.964737 652.817174 270.719118
65.021959 732.810360 287.021407
65.045892 725.749815 270.481254
65.117638 707.439696 369.414225
65.157744 739.759025 220.143485
65.313360 685.354345 83.635886
65.459957 684.096260 290.619540
65.511701 646.657607 395.868646
65.654596 697.914347 237.754128
65.690185 660.839937 188.082374
65.691316 672.300751 304.720643
65.691608 730.575842 325.745840
65.747401 743.122196 202.987501
65.764300 715.471912 353.228713
65.868643 746.998461 372.449448
65.955560 616.185592 188.415591
65.964751 663.643549 66.722768
66.021026 615.546736 60.352453
66.146838 608.622580 239.498509
66.199053 663.172333 213.366904
66.219549 645.984699 115.981020
66.454577 677.840974 142.281588
66.510582 689.104771 104.637968
66.637679 731.741506 30.369198
66.638688 687.645902 163.050293
66.749519 652.840408 145.786145
66.770583 704.368062 338.920119
66.878642 664.707470 158.028652
66.958964 705.344893 325.321552
66.958964 707.068983 350.482007
66.961334 704.302744 59.352064
67.214811 719.911948 375.499596
67.327405 689.254308 306.921036
67.328594 675.342978 64.842836
67.328594 679.063038 77.265249
67.512829 697.058199 304.996984
67.571642 683.653542 147.861815
67.635871 610.953961 111.320115
67.773419 690.952552 352.097633
67.841585 618.335861 307.345383
67.973165 656.396415 5.556699
67.995450 690.967105 208.065722
68.014219 713.767092 14.287668
68.106055 629.977423 258.668791
68.136360 688.347104 193.554955
68.136360 688.493725 182.459951
68.166647 661.347977 85.503973
68.333352 713.936219 290.348668
68.380041 717.256792 336.444322
68.460408 602.973534 55.187614
68.492190 666.186019 229.628423
68.501986 621.339232 287.460506
68.578972 611.547633 89.409367
68.585651 634.550887 93.078054
68.639421 602.497556 224.475017
68.645627 601.897694 75.376380
68.783070 601.860455 257.109727
68.818141 645.669652 288.887630
68.906932 637.853989 189.260200
68.907518 605.912865 34.575068
68.955040 666.224559 49.296157
68.966832 648.904189 31.474668
69.001214 646.649021 50.164272
69.047174 604.109076 130.277419
69.053607 638.762327 114.956234
69.062870 743.816818 245.701442
69.223875 675.278771 272.391856
69.306856 638.578720 73.920781
69.334353 715.850128 242.221436
69.360041 673.047682 254.480078
69.477174 604.467703 202.200676
69.512993 721.155827 319.167051
69.541512 689.096473 52.552725
69.617205 620.587530 334.012220
69.661359 619.360190 267.087897
69.681339 609.541635 182.123077
69.807343 630.796033 244.761461
70.002379 644.659275 75.733005
70.177970 601.879782 349.224185
70.363224 699.399126 89.953537
70.363224 705.687299 77.565227
70.369523 643.452880 193.184687
70.682853 746.939190 21.048923
70.704267 670.179538 100.875565
70.719421 619.478871 366.423053
70.836952 610.009967 329.322989
70.848675 637.149864 208.673571
70.862874 703.402724 100.868465
70.924757 658.081449 256.127029
70.944763 716.592068 79.163402
71.052953 662.414075 277.153160
71.074856 605.605914 292.538300
71.121768 729.949088 390.995284
71.190245 618.279846 81.943285
71.285394 610.737836 318.846912
71.298733 706.653905 173.729060
71.301872 608.482401 16.305630
71.342309 744.895534 150.670695
71.510541 705.662675 36.536732
71.575840 608.782229 162.945529
71.581787 630.032453 130.938500
71.880534 745.195699 299.281977
71.880773 659.249677 30.692640
71.914979 731.226084 221.486027
72.065562 629.045270 150.382408
72.067153 745.682311 211.907597
72.069768 724.445281 297.384136
72.070174 642.536854 362.014219
72.107423 671.062700 373.294732
72.112780 637.004124 165.126139
72.113839 638.502977 386.064109
72.174675 704.447789 195.272459
72.183568 701.310838 162.873495
72.183568 702.288436 153.003641
72.199219 617.571855 386.456262
72.202010 718.254074 146.095673
72.211454 725.575243 71.591540
72.241652 643.811341 307.628585
72.262132 688.512246 253.976606
72.277638 744.472013 228.948335
72.338075 711.451855 262.560437
72.382696 638.208033 104.155509
72.548670 604.778895 377.570952
72.548670 608.137522 368.335578
72.581573 725.898595 240.405308
72.605523 684.213866 7.228719
72.605523 690.210786 17.486587
72.643808 704.038105 359.420653
72.699091 605.589949 144.301993
72.717534 621.467124 212.004677
72.792130 714.338984 186.910835
72.815645 712.942624 168.176887
72.856936 685.030079 29.807091
72.862251 721.214140 93.919118
72.879185 643.622152 173.714480
72.889353 733.647865 316.863139
72.939955 660.853551 109.847654
72.973286 637.772708 308.658050
72.995801 712.831503 58.733302
73.004994 623.947185 230.391893
73.022515 678.198161 294.789099
73.134046 604.440703 398.054126
73.162773 737.923323 168.650663
73.197152 672.338404 333.796430
73.216243 651.984565 344.115637
73.223628 702.221814 14.056672
73.223737 703.916451 121.772262
73.229678 690.361644 360.852086
73.229772 738.928016 262.648793
73.255161 672.768286 395.333480
73.256111 651.230198 325.296998
73.303180 678.045912 352.463894
73.307063 634.021156 365.875740
73.409991 649.968763 380.825466
73.420286 744.043448 356.671891
73.425888 684.115097 321.352112
73.434906 732.782320 279.533964
73.439877 700.690634 136.187766
73.693716 683.994504 388.797711
73.718521 647.258630 227.299717
73.750091 669.977873 112.144232
73.764287 620.685229 103.124149
73.782823 672.440783 132.867943
73.796907 704.071759 296.370873
73.910938 719.040123 219.514048
74.002938 617.811505 247.973551
74.036297 684.945136 343.234410
74.135661 729.539303 334.853587
74.141569 718.439910 113.647723
74.184960 730.797083 259.137938
74.341823 700.004606 314.426322
74.525685 690.854330 237.478921
74.548243 645.532761 247.544220
74.572903 685.076914 217.760987
74.583685 728.336818 91.453116
74.772183 737.961396 378.968270
74.774357 702.329383 278.175008
74.861081 716.089196 385.746210
74.874216 691.428133 280.541586
75.037298 634.748623 346.720503
75.055192 658.711268 202.351085
75.177706 732.842387 40.594180
75.197066 664.317328 237.912797
75.232831 602.431769 232.338635
75.267384 625.393812 346.873585
75.307686 714.413682 281.214654
75.319147 683.578366 75.556218
75.321881 703.276857 261.177739
75.321881 705.193478 249.106369
75.358150 656.329150 175.814065
75.403319 740.021976 279.579719
75.454964 660.751709 220.505969
75.559915 689.378928 156.513784
75.564618 696.972162 377.890639
75.587122 707.002716 347.869923
75.658310 697.213202 397.816425
75.690830 651.439259 106.909007
75.705938 633.007973 180.301515
75.935245 742.655311 132.180759
76.050049 646.754630 203.485991
76.053043 659.917886 149.253519
76.159728 662.694868 129.507636
76.178774 688.512313 138.071025
76.235910 692.915172 116.048252
76.276057 610.803298 386.202615
76.332676 705.380550 209.633941
76.360793 718.558181 344.558339
76.383195 697.782594 229.410246
76.388464 618.446834 51.911133
76.463419 661.124175 16.206633
76.521227 651.070999 9.290760
76.686451 616.719708 179.610818
76.816910 685.027455 62.428468
77.009677 746.393832 29.976092
77.124259 657.691808 38.903423
77.163270 706.862433 46.990448
77.181450 688.897118 92.282145
77.183850 644.410592 282.012727
77.189573 649.391514 151.170083
77.350138 689.089013 299.704012
77.354524 665.217007 56.770138
77.365347 649.442277 259.755650
77.457666 632.199648 234.510793
77.462340 689.044496 372.901859
77.607394 606.596652 25.211496
77.632724 701.068485 326.874318
77.687202 686.417787 201.179678
77.855123 609.320350 360.013205
77.890297 646.648507 132.368898
78.107478 634.210419 140.064536
78.403003 619.449876 278.429885
78.503453 611.758652 193.041132
78.591445 688.196930 184.775091
78.629188 728.668471 80.609618
78.721213 621.706784 316.787868
78.775426 619.860575 299.418902
78.950184 700.888749 70.415410
79.004944 619.995555 326.550599
79.090199 673.724804 88.101351
79.110817 604.836874 42.852249
79.233051 691.450396 45.916157
79.247885 717.703709 251.735701
79.278140 632.550735 270.504571
79.283733 604.108131 339.454726
79.361039 646.186825 62.209053
79.380672 687.471079 174.021348
79.422524 609.467472 212.006958
79.434025 602.572535 101.448079
79.560881 710.833924 195.839265
79.570826 634.712327 94.367035
79.636078 624.151171 395.578077
79.647307 656.424857 266.873850
79.678346 645.633925 186.681572
79.833993 732.500836 145.539552
79.971083 634.039114 83.618741
79.979279 748.180234 201.835791
79.997937 610.237734 154.744631
80.001947 716.930470 50.042200
80.019230 609.168287 309.979811
80.043651 606.336441 65.415500
80.045752 648.522039 39.747879
80.051287 609.723728 172.084671
80.108245 734.535755 22.157567
80.151012 710.664324 87.444147
80.177512 664.919826 191.572671
80.180372 741.791116 254.013237
80.299175 689.165897 352.097633
80.305730 665.636919 6.921031
80.347406 650.909945 83.272324
80.402664 716.382607 230.592173
80.725559 633.099551 124.600437
80.811036 717.038954 326.819036
80.818758 607.407622 326.454157
80.863184 700.895098 113.469119
80.967633 607.177560 133.873771
80.967633 608.578178 124.214449
80.971399 677.597160 263.029050
80.996536 714.087184 178.042734
81.000620 687.630710 267.763076
81.040318 698.186192 88.552272
81.148323 618.357704 238.668486
81.287798 744.329163 310.374197
81.351892 605.614244 75.395705
81.351892 609.735599 87.803382
81.395125 633.145130 218.294518
81.432598 634.179496 64.179756
81.472063 648.706570 300.413497
81.653919 648.336531 371.397879
81.693995 734.166182 382.807775
81.745432 692.862290 247.299013
81.760970 622.974677 372.936536
81.774175 720.647702 155.724003
81.783037 623.402522 256.417346
81.811747 658.883586 211.267320
81.880453 606.753178 280.549043
82.060214 660.865099 247.376290
82.138952 740.213342 159.541220
82.160832 683.512739 147.312522
82.176176 629.134912 162.177978
82.277785 674.747474 323.030841
82.284228 651.470142 332.887972
82.355497 657.280928 102.358232
82.442535 713.946505 104.163098
82.473806 691.209583 227.845844
82.501785 704.492543 368.353127
82.527152 616.400406 96.287403
82.564559 704.378103 147.472128
82.625239 644.985582 161.368081
82.635348 620.137954 218.601859
82.654900 685.249081 9.821929
82.661473 702.422416 183.100706
82.678845 684.357008 382.618291
82.732206 637.605468 375.312477
82.871855 707.410733 387.357555
82.881885 633.811747 357.738062
82.881885 636.088187 337.190961
82.899041 617.947268 355.168937
82.974526 720.229565 68.845291
82.986478 685.799238 163.852450
82.994131 689.638370 84.414860
83.016888 732.680996 98.960816
83.017813 624.622628 199.544718
83.054881 734.486650 270.469746
83.091340 741.551240 180.738910
83.155098 622.833832 72.363151
83.193992 718.245606 135.502959
83.202738 650.794662 387.812504
83.210908 658.453612 137.053117
83.305437 686.160347 331.364926
83.328458 677.762287 388.065892
83.407222 629.783086 204.555859
83.413489 697.747037 269.402611
83.446971 705.301956 303.636219
83.520961 725.761271 307.398186
83.541146 697.151283 162.923790
83.595737 745.851672 290.372482
83.671634 698.315569 199.247298
83.692664 741.187720 345.215853
83.780697 645.729914 316.782912
83.848598 741.975417 42.415830
83.899428 716.248781 271.959217
84.003438 701.819687 24.969747
84.003438 703.465762 35.243986
84.005004 646.838623 218.939352
