244.894985 704.801564 76.028344
244.900256 680.542817 304.277329
244.906110 657.281359 118.060747
244.912356 746.739038 376.152929
244.913006 615.376304 255.856894
244.913643 638.935198 187.275291
244.918565 651.265491 341.120617
244.923184 608.655659 265.783009
244.940185 614.973625 161.478541
244.946643 728.704687 336.896994
244.946643 728.786196 331.176453
244.951177 735.235781 378.399720
244.952782 620.665064 187.448567
244.953961 711.173546 195.358268
244.960386 614.767740 172.984534
244.962967 645.306171 318.886817
244.965276 621.094561 141.459504
244.965953 650.782816 153.964753
244.969871 627.200185 170.350102
244.974562 693.236596 17.535779
244.975212 627.194595 383.470544
244.978336 674.920596 70.746356
244.988951 686.829602 255.212551
244.990098 644.845984 290.817602
244.990853 740.501973 304.424143
244.997215 603.107164 54.917083
245.001720 704.774874 342.182670
245.002724 621.210601 106.398882
245.005890 632.640215 92.373858
245.006461 620.775347 80.224526
245.010192 728.810619 238.879142
245.016512 734.929823 63.100234
245.018767 716.547444 11.926231
245.018767 716.955060 20.657000
245.019316 693.493842 231.247730
245.020638 603.328859 340.825462
245.029635 687.200226 365.117377
245.034114 723.312488 242.152919
245.037135 668.980835 37.584416
245.040101 608.536440 15.701156
245.040108 650.968198 118.153678
245.058193 699.183067 215.829516
245.060520 651.140565 380.695540
245.068088 650.872073 386.617685
245.082104 680.885136 339.479629
245.082729 620.658545 245.362169
245.101121 602.921761 311.025053
245.102815 633.000380 101.496139
245.104842 608.736616 89.556076
245.107079 657.140512 324.345563
245.114301 663.304778 278.680778
245.117350 681.263812 312.615196
245.123617 741.200930 184.349161
245.125707 741.341925 158.534723
245.132136 741.225545 196.335693
245.143115 644.721812 333.025341
245.145640 609.144250 350.777842
245.152891 627.356008 210.868246
245.158707 741.144241 347.451707
245.158756 717.080606 232.140900
245.161432 651.173792 239.306000
245.165084 650.951646 165.760700
245.165634 603.141212 87.842409
245.166503 740.917785 71.677861
245.170160 711.362498 129.938853
245.180276 620.561886 392.967665
245.181413 656.566165 261.931522
245.192968 615.225935 17.213178
245.195242 662.982525 285.193119
245.195242 663.177798 290.913660
245.198548 741.096457 221.485554
245.202388 627.354330 41.950277
245.205877 615.399039 232.884428
245.206148 741.190593 336.999214
245.207423 710.876042 8.666067
245.207934 686.633258 101.141652
245.209112 699.155277 335.898342
245.211011 699.374473 197.822677
245.217203 741.187840 359.580654
245.221500 716.678851 219.093068
245.221722 656.600159 187.363315
245.221994 632.997174 292.977564
245.225391 698.944491 177.050274
245.227239 669.044064 94.698611
245.228598 663.305278 351.299273
245.230214 615.224370 108.655926
245.233092 740.621087 6.203791
245.236003 626.720022 141.124347
245.238356 638.629875 312.420409
245.239584 722.656100 42.838359
245.243776 638.967479 201.194048
245.246814 728.904001 31.140045
245.246814 728.962968 25.419503
245.247141 734.536116 228.975690
245.247621 621.126538 362.509974
245.260257 747.108733 356.233709
245.260883 662.553495 136.596392
245.265909 669.071688 301.114612
245.265918 735.129048 387.553223
245.268418 608.865470 42.357709
245.278041 722.930647 58.163426
245.278811 657.282865 134.073571
245.288571 692.829736 177.057728
245.289832 633.436053 354.685886
245.294636 681.158307 7.773611
245.307996 740.521141 83.381809
245.310037 704.800697 58.128191
245.313559 705.360817 292.200751
245.326832 639.444129 328.723973
245.327994 662.765696 78.102122
245.328131 722.540978 200.561402
245.328619 668.648292 9.937919
245.329324 705.293111 156.483698
245.329724 693.228274 322.224162
245.335646 705.480870 184.425372
245.338226 656.949658 331.866273
245.339529 639.229009 13.776412
245.339580 710.752033 176.204151
245.343419 717.049290 257.678608
245.343694 740.706417 268.160966
245.343694 740.918612 262.440425
245.349865 656.906297 163.267495
245.358134 722.534221 192.942318
245.365514 615.106687 64.053839
245.378356 615.221311 391.178113
245.378508 693.284800 252.573252
245.386691 717.069933 332.718525
245.387854 686.850069 3.648180
245.390715 704.790148 221.370904
245.391045 740.536218 395.380902
245.391045 740.727267 389.660360
245.392764 699.033539 227.943050
245.393407 675.221426 195.303481
245.394068 746.657680 251.382573
245.399326 705.498621 90.386556
245.402496 632.802115 129.555562
245.409647 615.037280 119.001290
245.425441 669.175220 19.241117
245.449762 650.718801 144.833742
245.449883 669.458842 202.996052
245.453832 675.309267 257.097992
245.462348 602.591987 196.609649
245.464273 710.522323 234.688495
245.472399 740.846895 94.048593
245.474783 681.082439 21.912135
245.475799 614.531102 321.368076
245.478515 668.624516 214.951850
245.481294 639.483523 249.885402
245.485067 680.972497 214.925494
245.493424 705.184557 163.814973
245.500055 645.451109 301.987147
245.501813 650.531429 20.240331
245.521469 710.769558 159.857504
245.521698 729.494836 82.438290
245.522874 626.932513 57.655476
245.522874 627.420215 67.859626
245.526770 603.342507 158.689874
245.532295 734.530761 269.133241
245.534118 674.713027 285.330690
245.538136 608.614103 160.906650
245.540549 692.588671 60.264186
245.540849 747.022557 338.730957
245.541457 692.663260 5.391741
245.543766 686.955316 232.607417
245.546909 728.519453 94.292693
245.548392 620.880367 259.545034
245.548392 621.413508 265.265576
245.549068 693.459079 48.277654
245.555385 632.567077 60.285362
245.555411 638.967368 116.195496
245.555411 639.124706 121.916037
245.559955 602.597332 377.562070
245.562066 603.344352 17.917302
245.566708 729.286828 273.233952
245.573981 657.022925 18.524781
245.581746 692.516466 87.774654
245.584262 723.378310 271.714101
245.586356 668.723221 52.230926
245.587969 645.454266 212.649298
245.588251 722.757417 117.232952
245.588680 734.934955 116.570436
245.590422 650.819746 303.647521
245.591777 734.807184 161.127960
245.598827 728.888964 395.606534
245.606232 723.381025 86.823012
245.608778 644.606291 351.535770
245.612326 615.168571 241.307429
245.622703 614.631321 293.493635
245.622703 614.923496 299.214177
245.625524 657.159622 385.472720
245.627002 620.962239 124.705971
245.636099 692.805200 220.003158
245.636241 614.842374 194.801303
245.637241 639.436343 47.266774
245.643800 747.097105 304.436731
245.647231 627.258518 283.185628
245.653259 735.366004 357.684028
245.655702 722.593794 332.497740
245.673607 639.288917 209.467094
245.684081 692.554328 333.145280
245.685338 698.957959 372.801083
245.685454 680.638594 163.991061
245.690435 609.393358 363.397202
245.703172 698.713790 4.029080
245.704402 693.223305 137.003878
245.704719 704.591318 177.118035
245.706814 735.404470 212.977726
245.718485 663.088666 303.203351
245.719812 627.398541 150.255358
245.721126 735.314518 287.609578
245.723394 723.010153 33.707348
245.723853 704.945876 134.873495
245.724535 734.684052 180.160467
245.725450 728.807532 133.220215
245.753758 735.338350 104.207611
245.758659 651.396084 193.799797
245.759902 686.993595 26.645166
245.759902 687.187796 32.365707
245.763208 741.414802 232.754654
245.775135 746.591196 171.563334
245.777094 747.411227 391.949897
245.781516 705.323141 265.015080
245.789468 662.920832 67.025113
245.794405 657.027196 155.882396
245.798196 657.423097 250.686949
245.805361 620.539818 324.514703
245.808598 710.774208 358.989724
245.808598 711.144367 347.627493
245.810400 723.344146 20.163887
245.816769 626.568331 251.160487
245.829714 717.105012 3.086843
245.834618 675.267857 112.358102
245.836326 626.738513 80.074669
245.836462 651.175271 324.622626
245.838589 746.589986 264.519223
245.838589 746.666584 270.239764
245.845839 669.021067 267.391485
245.845839 669.060495 261.670943
245.846639 675.236020 19.593506
245.846803 627.346683 304.234602
245.850085 699.481356 57.243507
245.853463 638.930594 265.591292
245.855379 632.636750 156.572689
245.858400 669.102729 59.541040
245.859460 675.344599 179.303746
245.863415 722.559929 360.259902
245.887794 663.135349 345.423789
245.890139 699.122489 305.913200
245.892032 675.173603 210.435139
245.900154 651.442856 99.489043
245.913066 716.937876 101.859565
245.916356 746.598837 20.177816
245.916356 747.218533 25.898357
245.918383 729.340177 37.897144
245.919736 686.918196 68.007380
245.919886 650.866941 47.094468
245.937442 747.454878 329.836609
245.953428 687.213944 197.424443
245.955010 657.227893 343.110845
245.956626 626.529750 397.066137
245.969783 698.811449 254.097650
245.973174 668.759160 278.560342
245.978116 746.572851 90.731869
245.990153 632.705612 312.330734
245.990391 741.154201 293.243594
245.998526 668.890981 171.217720
245.998986 710.641865 298.294090
246.000818 639.084740 156.889714
246.004342 686.850063 246.597219
246.006820 615.393904 129.934172
246.007108 638.857988 90.083093
246.013071 698.690001 129.819179
246.017050 741.200708 113.128621
246.017800 645.418417 204.376251
246.027095 704.730059 7.248513
246.028753 723.065063 290.509160
246.034903 681.145899 63.392332
246.048688 705.352633 41.051795
246.050826 728.927022 117.597292
246.052505 669.316068 153.813662
246.053420 626.988981 121.933033
246.069478 675.479892 154.597154
246.076156 663.110107 123.343553
246.078768 633.320177 3.901595
246.080864 656.983474 199.438398
246.084816 692.858410 171.227745
246.086677 615.321540 331.686620
246.088191 621.295103 164.523735
246.088374 669.373133 247.644600
246.092221 633.471902 335.791028
246.092376 741.471591 240.487728
246.095046 740.545566 20.843327
246.095893 699.181122 44.347569
246.106878 615.485445 343.192614
246.107232 614.619888 81.141355
246.108942 704.522029 64.977805
246.110277 741.411278 274.287662
246.111784 663.371721 185.091366
246.119398 603.198087 393.902620
246.119998 603.310861 287.918402
246.121762 722.942990 169.874487
246.126571 662.564993 152.294900
246.129147 614.692647 351.207683
246.137697 728.811050 324.887159
246.138107 746.840189 56.056178
246.139339 662.700554 205.083500
246.141631 614.886097 311.145827
246.146800 650.813052 93.321160
246.152581 698.666128 63.492621
246.166010 680.639171 182.113965
246.167918 710.867306 206.408808
246.172168 633.390284 49.040790
246.174555 746.900535 227.179050
246.178414 722.688386 395.643172
246.180044 626.994382 325.103718
246.187595 651.023979 296.654137
246.188971 639.043671 293.144497
246.194722 608.937754 291.167056
246.195167 686.547988 297.603977
246.199102 746.617503 6.809258
246.200399 687.148926 326.678403
246.202061 746.765708 109.726449
246.202727 662.809194 261.315402
246.204337 728.633041 11.996509
246.204337 729.014261 6.275967
246.211172 603.378944 65.967622
246.220203 651.205788 74.633618
246.221943 675.323267 133.687159
246.226598 747.144872 298.319922
246.233636 668.627991 394.971262
246.234687 639.236267 391.914951
246.237488 723.298882 129.984318
246.253259 603.176947 241.841149
246.257000 692.904169 376.870356
246.259563 747.059637 370.471814
246.260584 746.616624 315.681303
246.275029 746.790338 188.638263
246.275171 735.084225 78.188222
246.276470 675.056043 27.866552
246.284897 669.081865 327.293535
246.286732 698.768413 294.949864
246.289236 722.838637 260.223252
246.293732 645.325482 265.891133
246.301576 693.167514 126.070996
246.307539 650.655098 254.013699
246.309852 609.025174 4.028406
246.310121 674.714785 356.204179
246.313161 651.201112 159.645869
246.317091 722.885325 298.440489
246.317091 723.470359 304.161030
246.317593 633.333539 39.844702
246.325060 663.107497 168.212899
246.332309 657.160959 349.515238
246.335804 681.215911 157.418388
246.337530 627.296268 98.050900
246.340554 717.144122 164.924944
246.343094 693.484680 213.618882
246.343740 608.748123 395.634539
246.344423 602.764371 49.235968
246.366166 662.623905 364.972198
246.370332 693.092115 156.413752
246.379713 657.481990 47.075117
246.383297 633.477960 191.203262
246.384658 699.454880 390.382441
246.387106 638.890858 258.736702
246.398178 692.551305 368.621820
246.398178 692.801757 362.901279
246.405464 644.546962 80.779379
246.406251 662.640167 45.576390
246.413901 698.913762 285.986715
246.431561 723.114165 349.788403
246.432749 687.405271 275.663371
246.441457 729.343474 311.068121
246.448329 602.957648 316.706168
246.453001 717.287943 193.611904
246.464558 680.571909 318.296312
246.470097 621.492069 339.472903
246.474952 711.029587 386.945820
246.475778 602.633264 120.374009
246.485501 633.463645 386.845472
246.486542 675.001616 95.385654
246.488979 681.482571 126.805316
246.504198 710.976781 260.585118
246.505052 716.881810 126.047109
246.534703 626.532988 5.330832
246.534978 686.918609 167.910966
246.540071 644.815637 367.882789
246.540669 723.131302 159.101441
246.545756 740.555888 215.804439
246.549675 704.935134 286.463031
246.549750 741.425877 375.742918
246.552138 722.977421 4.277112
246.552138 723.403883 11.076463
246.553380 656.538118 305.905688
246.553380 657.007477 299.106337
246.554153 668.965228 365.187048
246.554153 669.189702 354.060133
246.560297 669.470548 318.380956
246.563367 650.844102 4.362551
246.563423 746.839373 207.477400
246.563423 747.073880 218.604315
246.568930 657.247850 181.682200
246.582663 669.217302 143.945961
246.583171 741.136573 54.595421
246.592804 746.693067 349.602697
246.594022 728.830570 19.738388
246.595713 692.982012 99.250192
246.609304 723.255234 27.928947
246.611456 699.316349 113.533049
246.614407 740.880856 168.042011
246.616313 680.618753 366.348282
246.621360 674.898745 277.449624
246.634688 693.382739 289.033295
246.641337 687.241315 214.685451
246.648057 620.648326 28.429033
246.655142 639.022171 133.540552
246.658560 734.832755 9.178165
246.668586 687.048124 59.115713
246.670248 728.646192 350.100797
246.674482 728.903495 177.700262
246.674482 729.336244 188.827176
246.676368 687.172173 130.095870
246.678882 693.461419 301.261797
246.682358 681.379736 293.494139
246.684441 735.120525 173.287362
246.690080 734.632852 123.785259
246.691550 633.354705 279.407039
246.694683 728.809021 200.333169
246.694988 657.308230 218.494634
246.694991 620.819964 170.969011
246.697932 639.054134 338.922447
246.699305 699.110565 382.268543
246.703013 657.477251 24.307818
246.707788 651.042022 318.026682
246.721381 668.976490 336.763590
246.722798 674.565858 331.624028
246.723456 644.571214 37.663571
246.724261 716.952025 366.585007
246.725716 692.870100 246.892137
246.728182 609.368588 54.941955
246.728402 620.923390 117.491148
246.730494 614.741600 364.790256
246.738253 741.417630 383.979245
246.739418 729.228761 123.752756
246.744268 645.000906 388.304495
246.744527 608.825564 383.085461
246.749254 627.125024 48.378008
246.750231 603.215052 178.728691
246.759315 662.827045 9.397594
246.759315 663.260012 20.524508
246.762394 704.541606 360.738918
246.762394 704.871142 366.459459
246.765838 735.244477 305.260348
246.766615 740.735270 27.600426
246.776852 644.960544 159.348164
246.777602 693.113817 115.596839
246.778147 621.201540 132.957753
246.795631 680.998785 255.284549
246.796220 699.065956 205.437742
246.800985 699.025317 137.578801
246.801040 674.854686 262.779107
246.805754 639.062151 304.389069
246.809329 608.821374 215.707536
246.811505 609.350438 302.411629
246.813642 729.029708 293.609871
246.815312 674.918543 139.567298
246.815954 741.499800 105.363561
246.817487 722.765475 102.549310
246.829623 729.028998 102.457995
246.833729 627.402973 258.383311
246.838501 609.419465 278.838020
246.841373 633.022081 201.135101
246.845495 710.946679 85.028723
246.845983 603.387694 171.071521
246.848585 675.184359 121.825561
246.854799 620.517809 233.854176
246.854799 620.711788 224.322923
246.856639 663.094691 388.391415
246.859993 722.713383 221.060521
246.866010 663.043879 309.923980
246.877623 644.675174 195.913476
246.883488 693.374205 197.743845
246.887175 609.396980 271.346467
246.895600 621.463551 253.863919
246.896467 603.111301 133.093210
246.901937 609.145551 134.876449
246.902593 632.822226 65.966477
246.903411 687.371380 111.470736
246.908706 710.722709 58.484506
246.915168 735.220806 372.836262
246.920065 735.290195 88.964151
246.930598 747.356589 283.187133
246.931469 723.199807 266.032986
246.955986 644.670001 345.854655
246.960860 674.500937 186.518568
246.962973 680.873905 246.817469
246.976218 639.122814 367.197724
246.981607 698.653412 81.010404
246.983307 692.715919 225.684273
246.984449 639.416430 41.585659
246.990513 651.341018 14.217498
246.994071 687.026299 305.369037
246.996138 711.444282 41.802223
247.005891 668.995143 77.819267
247.023719 669.039464 70.206573
247.024245 710.812408 242.279366
247.027662 740.999978 34.010248
247.031404 710.978325 150.594915
247.032662 681.001745 169.672176
247.034631 644.624663 14.819949
247.051610 693.087331 142.684993
247.055297 699.366345 70.581355
247.057849 746.875371 179.728636
247.059967 704.906342 251.480354
247.064281 645.006902 250.106877
247.066137 644.752129 103.860129
247.068334 734.855130 299.011235
247.068334 735.132333 293.290693
247.069322 656.767276 394.482456
247.069328 711.077140 187.406756
247.074324 651.472288 367.978401
247.075774 621.469490 381.334817
247.078555 698.978811 270.188856
247.081620 674.849824 311.827500
247.096127 741.025751 190.772236
247.106189 633.115828 347.654633
247.107367 680.876282 74.784589
247.109951 681.269894 396.159827
247.118371 717.171895 36.298053
247.118904 693.204210 66.607398
247.129075 651.344510 171.324157
247.133843 651.056239 65.960330
247.134151 711.453952 124.375395
247.145404 656.678045 256.368064
247.152629 674.550947 339.897074
247.155805 711.215608 364.670839
247.155805 711.399621 353.308608
247.156210 741.134242 122.134302
247.164910 699.358480 18.111934
247.166379 626.884851 36.386819
247.167129 602.669316 365.168412
247.169248 729.440079 142.229952
247.169384 645.384673 275.168219
247.170139 741.492166 331.435756
247.171842 746.581269 151.180689
247.171842 746.750719 140.053774
247.172195 639.481587 101.815949
247.187859 705.474276 31.089614
247.191826 675.420832 221.845734
247.193775 740.824612 247.702550
247.194011 626.634599 309.915717
247.194011 627.467255 315.636258
247.205669 620.850313 65.788062
247.207072 704.991141 228.402157
247.208921 686.901644 375.046219
247.225712 662.891696 381.084078
247.226341 657.259439 174.258858
247.230544 609.173617 148.731475
247.232620 656.728518 271.383196
247.232620 656.885158 277.103737
247.233677 615.211257 277.724002
247.235815 669.423814 253.818780
247.244938 686.943365 93.718310
247.246034 603.337534 235.523146
247.250504 681.268027 283.022640
247.258882 608.801534 83.313415
247.263564 746.948308 14.496701
247.264354 681.053537 91.536543
247.266944 687.012121 73.688495
247.268411 740.762326 365.380774
247.273128 746.582233 162.115945
247.275325 711.058802 104.664000
247.282435 746.878433 72.465736
247.286813 620.624556 280.871950
247.293315 705.210751 150.920241
247.294418 651.179643 284.063807
247.302217 656.684181 337.429730
247.302903 740.666644 174.420319
247.303204 722.678594 250.755793
247.305984 663.034843 191.040952
247.314984 620.808853 95.952141
247.329505 615.009394 69.617297
247.337361 632.889424 300.929077
247.337361 633.376817 306.649618
247.337599 741.470980 298.924709
247.343800 729.409631 283.742169
247.343802 722.649892 211.929510
247.349896 735.310232 97.237197
247.360742 699.029082 363.361802
247.361513 603.053299 261.084904
247.363528 735.098401 262.509291
247.366422 650.626409 130.138119
247.366526 651.179605 266.288184
247.380698 741.075246 255.017082
247.388398 699.310529 325.969500
247.398418 639.495421 168.516859
247.400628 627.002920 127.614148
247.411160 615.334967 220.205105
247.415674 615.482161 262.616417
247.416685 674.777585 148.916038
247.423821 620.674606 5.844999
247.426561 663.303420 268.234036
247.429828 675.485790 235.141914
247.434494 615.380143 385.329418
247.438373 735.025723 147.860583
247.438858 717.442021 175.059994
247.448012 705.012198 121.302423
247.454705 716.717265 45.834373
247.456861 699.076990 233.381209
247.459175 716.620834 270.068490
247.466130 735.117326 339.651025
247.471860 747.378090 102.608328
247.483074 608.806855 314.208700
247.487588 687.495372 181.191794
247.511450 674.986087 303.554454
247.513031 614.728883 204.179907
247.515125 710.503256 200.727692
247.524132 645.383838 324.256241
247.527252 626.714447 330.784833
247.531514 656.626243 286.117885
247.533039 608.694605 142.482361
247.535267 675.322536 105.850219
247.537111 710.887062 228.386695
247.542375 687.033515 291.922862
247.549946 644.894851 94.729118
247.550853 693.185030 37.838152
247.563410 657.221597 124.510173
247.569924 705.147589 240.310810
247.571570 663.348140 56.241923
247.571797 633.258111 218.060788
247.578231 633.172971 78.404692
247.585355 741.044490 143.846913
247.589515 656.660006 379.909263
247.594035 627.138126 375.893634
247.594740 698.695322 9.838888
247.598299 669.259413 42.953840
247.599132 705.293720 107.237215
247.603789 644.966550 121.473770
247.606771 747.240793 364.790699
247.615107 602.504468 228.215809
247.619309 729.222415 248.350261
247.625515 674.525892 319.730198
247.629253 651.320071 391.987109
247.631704 615.349444 37.535956
247.637671 621.181078 50.106261
247.639930 626.553923 200.354330
247.640940 645.042068 260.210018
247.640993 698.553974 262.636120
247.643268 681.458321 344.849053
247.647539 716.511835 326.179445
247.649322 602.649884 220.920569
247.654747 651.128613 248.332584
247.657839 639.280050 349.110448
247.662031 662.580888 3.224306
247.662286 602.643918 305.655629
247.662561 729.147866 356.871816
247.663372 609.110974 226.440925
247.664801 632.576726 34.163587
247.671436 609.223305 103.997728
247.682920 645.337637 115.104701
247.686858 723.465414 279.704827
247.686871 741.313744 153.165299
247.690302 693.308490 207.937767
247.690947 608.963624 389.953424
247.706832 711.248122 71.621873
247.713849 699.420562 347.974681
247.714617 681.240803 356.213232
247.719871 741.082299 352.821131
247.722908 692.656397 389.312032
247.726691 603.034789 4.407103
247.726878 746.889055 233.512514
247.730505 633.470077 185.522146
247.735589 692.667962 273.442163
247.748396 680.847131 136.589002
247.754132 615.071904 11.843754
247.768577 668.545769 307.874135
247.769255 674.740864 87.220352
247.770648 674.945755 60.261868
247.772176 698.620220 192.453253
247.772589 711.030203 342.064036
247.778735 723.433666 365.768932
247.781253 681.215106 332.272664
247.786180 651.281540 213.892449
247.788847 603.021985 31.085556
247.797245 680.900517 209.089153
247.798117 705.294998 22.017892
247.800453 651.337818 330.186084
247.800682 644.651655 134.173149
247.803554 639.316953 28.313473
247.822048 663.267509 141.965816
247.823451 675.035461 173.740288
247.823463 632.535489 258.233624
247.824800 681.426517 34.117987
247.826848 698.736549 242.851509
247.827082 734.600656 392.922647
247.832708 632.553987 392.526588
247.837421 663.091247 250.115356
247.839205 722.792763 52.794002
247.840074 615.387342 144.856086
247.842883 627.464708 178.323870
247.856023 674.596208 204.871681
247.861487 681.315109 192.443049
247.861745 728.535603 87.870854
247.862966 656.726793 210.221588
247.867001 717.354869 204.859982
247.877706 656.932918 39.696715
247.878699 651.338940 184.680161
247.881910 626.967064 11.011947
247.883642 609.448034 67.382594
247.890970 698.518998 185.410114
247.895207 609.165675 181.813691
247.896130 657.409620 78.654466
247.900588 657.466914 293.425222
247.900745 710.741038 181.573575
247.902198 621.342560 372.898192
247.905431 723.330373 226.949313
247.914371 656.623227 140.695251
247.930378 741.342575 40.183536
247.937382 602.743298 330.045264
247.941805 674.696603 10.318484
247.942921 692.787151 104.931307
247.948646 639.063979 4.305293
247.954428 740.925609 136.539575
247.955601 705.238712 397.420887
247.957229 728.916520 149.090213
247.957613 644.934456 25.845887
247.959985 675.171442 245.009615
247.961236 650.994698 358.083141
247.962017 717.477727 158.134125
247.962517 668.636512 176.781177
247.970811 614.617640 124.370714
247.971099 639.191135 84.519636
247.973884 686.992851 221.316462
247.980845 728.808924 254.284447
247.993274 603.267248 76.750812
247.995264 620.869864 22.747918
247.995264 621.342518 17.027376
247.998894 681.059173 57.828875
248.010105 710.963542 51.269683
248.011047 668.507912 197.626628
248.013208 614.506618 372.955558
248.015258 662.862048 222.882530
248.028227 656.608766 370.142591
248.029566 680.537454 299.175254
248.032072 627.370687 161.909694
248.035991 710.821469 282.744561
248.038758 633.006716 273.725924
248.045138 674.532710 386.221113
248.045138 675.029848 391.941655
248.048807 693.123040 165.664288
248.055279 609.224622 329.549199
248.060480 728.897242 215.680453
248.072177 698.998526 319.243629
248.079911 698.980416 91.145455
248.089580 717.429042 27.683872
248.089696 615.255599 167.882459
248.093459 734.954300 274.502665
248.095952 746.560453 240.819851
248.097439 603.473634 184.409807
248.105551 735.278793 199.133717
248.106522 663.065818 26.205624
248.120627 681.490758 202.604937
248.122782 723.188857 149.366632
248.144505 633.095257 119.946601
248.146901 680.940421 85.548376
248.147101 698.976985 38.547449
248.148379 681.471575 226.943395
248.149948 602.882885 345.927537
248.151043 734.647635 326.311110
248.151586 650.856999 309.016945
248.155193 621.079920 204.456102
248.156571 693.066825 344.417455
248.158440 614.696147 75.341235
248.158713 609.455735 296.730514
248.160185 602.772787 277.313894
248.173142 735.465697 167.264529
248.176348 620.662829 37.783281
248.176903 711.220565 275.128007
248.179979 609.351247 22.317526
248.188580 633.421071 206.816216
248.192702 711.430602 90.709838
248.195607 735.182920 246.899334
248.198426 681.175446 376.083091
248.198426 681.289185 381.803632
248.215549 716.749268 293.019128
248.219706 615.186355 250.753368
248.222071 602.854961 105.093494
248.245245 693.129137 338.514704
248.247150 644.744691 66.880261
248.255356 656.825912 67.341691
248.257288 711.439235 137.715804
248.264148 633.141726 171.126075
248.267473 735.415813 70.211886
248.271507 632.791118 325.862186
248.271530 650.811881 259.577156
248.274112 674.671730 361.767637
248.274112 674.860398 367.488178
248.277806 747.105888 288.868248
248.280156 608.998858 237.685498
248.280387 687.183083 392.452981
248.281041 639.268443 282.306095
248.282201 627.422062 215.970321
248.294944 603.055119 82.740334
248.299795 680.976917 151.854930
248.301521 626.820599 92.487442
248.310181 681.240616 241.136354
248.317539 711.027703 169.904003
248.319823 650.502057 199.169221
248.320495 662.843969 32.258134
248.335187 615.051501 227.782354
248.338258 746.655470 386.580473
248.338258 747.109754 397.319321
248.342680 704.549906 259.645656
248.343346 711.081628 36.121108
248.360753 663.077333 234.211994
248.361120 608.534881 342.916378
248.376268 662.681145 174.013020
248.378606 663.137492 89.380594
248.389600 716.846295 301.943462
248.392226 675.391726 34.535894
248.393872 681.333125 121.112025
248.395552 722.868156 344.224946
248.397728 608.902260 37.255634
248.401931 632.763811 22.567198
248.407003 669.369235 272.760909
248.411489 644.944748 244.425762
248.418664 633.470487 377.648587
248.426288 656.956869 88.522167
248.430608 614.960692 49.863896
248.432608 609.066756 203.478729
248.439441 716.958056 240.553795
248.443531 621.279424 212.387431
248.448288 603.233105 126.797084
248.451291 698.586263 162.930245
248.479175 657.381338 168.369570
248.485138 620.652580 298.084440
248.487387 728.579024 158.957915
248.491770 621.171162 157.069461
248.491809 669.266971 291.525836
248.497486 693.343854 283.193364
248.501931 645.113073 281.799230
248.502500 668.817659 131.858905
248.502686 740.784494 312.253227
248.503941 723.314178 67.752202
248.504728 603.391089 143.658957
248.505259 674.666021 345.525657
248.511161 627.256041 112.168640
248.518144 668.858628 348.496676
248.518144 668.925774 359.623591
248.518157 608.705465 250.981677
248.518157 608.799569 256.702219
248.520025 705.288540 216.268829
248.520025 705.498288 205.141914
248.522073 698.711550 222.840975
248.523378 747.443303 256.484648
248.528723 662.786042 322.207584
248.531057 657.245242 234.947701
248.534815 693.383054 12.403838
248.538837 639.190714 59.282054
248.539280 746.757682 96.101293
248.554751 668.568328 24.343192
248.557399 609.041513 374.583710
248.559691 669.233439 165.848296
248.561982 639.048187 162.259138
248.563925 669.161336 236.284681
248.565197 711.142566 24.276360
248.569319 717.106146 248.089831
248.572384 704.829858 386.176315
248.590638 729.452006 205.812752
248.597633 699.068041 153.942425
248.605328 686.785010 209.121993
248.610604 639.459575 244.783327
248.622533 711.190024 98.982885
248.622551 734.634639 14.741622
248.629643 746.620123 66.784621
248.633263 621.071811 148.680409
248.634021 621.140531 275.190835
248.637320 663.231988 117.974129
248.638473 728.921139 183.263719
248.639031 698.609288 119.282949
248.639933 632.531601 9.271019
248.640359 686.944421 124.532413
248.640523 704.623254 145.239126
248.642028 657.323168 194.068974
248.647841 615.048976 326.317196
248.651008 728.720373 77.336215
248.652184 626.695108 62.757551
248.658982 621.293854 176.532468
248.662192 620.886870 101.633256
248.663310 716.668555 347.964083
248.663310 717.210041 354.763434
248.671980 627.119635 233.744279
248.689265 603.427340 372.459995
248.689707 693.330304 241.328680
248.691008 729.013507 278.061054
248.694111 608.701579 174.048631
248.700532 705.170885 100.022393
248.722378 615.162549 287.231290
248.724077 717.110770 285.369036
248.739205 681.218621 276.999807
248.746283 638.723397 217.921701
248.747754 717.191594 140.705459
248.759513 693.089854 77.732306
248.764850 638.967180 273.175084
248.773769 662.973768 273.915151
248.786065 717.325041 180.741109
248.794666 704.774663 127.846623
248.795852 638.769901 386.545527
248.798652 723.257656 124.614894
248.802397 711.393422 13.215604
248.812627 656.696329 55.275818
248.819663 710.956353 110.263584
248.826283 693.094325 259.468545
248.834428 639.196176 143.469394
248.834796 686.835109 175.510679
248.836124 735.248541 207.875651
248.837654 614.583309 152.947988
248.841557 692.625719 314.395078
248.842216 638.717709 177.526595
248.846807 717.421557 392.435272
248.849563 680.730840 110.278522
248.849795 680.915198 143.803825
248.852436 615.265320 21.978805
248.855621 728.625529 68.049783
248.863934 645.155755 55.635689
248.867402 686.739392 117.034194
248.868423 645.443022 219.499683
248.869366 644.698853 179.069895
248.873172 740.517671 280.816829
248.874459 626.792131 336.465948
248.892560 741.328647 10.969418
248.897824 639.224144 317.186036
248.920770 633.496945 149.493285
